2025-11-25 20:04:58 | INFO     | app | Usuario: Italo (ID:1, Rol:docente) | IP: 192.168.1.9 | PID: 2680 | Thread: 13452 | Acción: ACCESO_DASHBOARD | Acceso al dashboard (docente)
2025-11-25 20:05:07 | INFO     | app | Usuario: Patricio (ID:2, Rol:coordinador) | IP: 192.168.1.9 | PID: 2680 | Thread: 14184 | Acción: ACCESO_DASHBOARD | Acceso al dashboard (coordinador)
2025-11-25 20:08:25 | INFO     | app | Usuario: Italo (ID:1, Rol:docente) | IP: 192.168.1.9 | PID: 2680 | Thread: 20108 | Acción: ACCESO_DASHBOARD | Acceso al dashboard (docente)
2025-11-25 20:08:26 | INFO     | app | Usuario: Italo (ID:1, Rol:docente) | IP: 192.168.1.9 | PID: 2680 | Thread: 4060 | Acción: ACCESO_DASHBOARD | Acceso al dashboard (docente)
2025-11-25 20:08:37 | INFO     | app | Usuario: Italo (ID:1, Rol:docente) | IP: 192.168.1.9 | PID: 2680 | Thread: 22964 | Acción: ACCESO_DASHBOARD | Acceso al dashboard (docente)
2025-11-25 20:10:53 | INFO     | app | Usuario: Italo (ID:1, Rol:docente) | IP: 192.168.1.9 | PID: 2680 | Thread: 30608 | Acción: ACCESO_DASHBOARD | Acceso al dashboard (docente)
2025-11-25 20:13:06 | INFO     | app | Usuario: Italo (ID:1, Rol:docente) | IP: 192.168.1.9 | PID: 2680 | Thread: 2224 | Acción: ACCESO_DASHBOARD | Acceso al dashboard (docente)
2025-11-25 20:15:07 | INFO     | app | Usuario: Italo (ID:1, Rol:docente) | IP: 192.168.1.9 | PID: 2680 | Thread: 14252 | Acción: ACCESO_DASHBOARD | Acceso al dashboard (docente)
2025-11-25 20:15:13 | INFO     | app | Usuario: Italo (ID:1, Rol:docente) | IP: 192.168.1.9 | PID: 2680 | Thread: 23032 | Acción: ACCESO_DASHBOARD | Acceso al dashboard (docente)
2025-11-25 20:15:16 | INFO     | app | Usuario: Italo (ID:1, Rol:docente) | IP: 192.168.1.9 | PID: 2680 | Thread: 14476 | Acción: ACCESO_DASHBOARD | Acceso al dashboard (docente)
2025-11-25 20:15:20 | INFO     | app | Usuario: Italo (ID:1, Rol:docente) | IP: 192.168.1.9 | PID: 2680 | Thread: 14152 | Acción: ACCESO_DASHBOARD | Acceso al dashboard (docente)
2025-11-25 20:15:21 | INFO     | app | Usuario: Italo (ID:1, Rol:docente) | IP: 192.168.1.9 | PID: 2680 | Thread: 26316 | Acción: ACCESO_DASHBOARD | Acceso al dashboard (docente)
2025-11-25 20:15:25 | INFO     | app | Usuario: Italo (ID:1, Rol:docente) | IP: 192.168.1.9 | PID: 2680 | Thread: 29544 | Acción: ACCESO_DASHBOARD | Acceso al dashboard (docente)
2025-11-25 20:29:56 | INFO     | app | Usuario: Italo (ID:1, Rol:docente) | IP: 192.168.1.9 | PID: 2680 | Thread: 30528 | Acción: ACCESO_DASHBOARD | Acceso al dashboard (docente)
2025-11-25 20:30:47 | INFO     | app | Usuario: Italo (ID:1, Rol:docente) | IP: 192.168.1.9 | PID: 2680 | Thread: 22144 | Acción: ACCESO_DASHBOARD | Acceso al dashboard (docente)
2025-11-25 20:31:20 | INFO     | app | Usuario: Patricio (ID:2, Rol:coordinador) | IP: 192.168.1.9 | PID: 2680 | Thread: 22360 | Acción: ACCESO_DASHBOARD | Acceso al dashboard (coordinador)
2025-11-25 20:33:17 | INFO     | app | Usuario: Italo (ID:1, Rol:docente) | IP: 192.168.1.9 | PID: 2680 | Thread: 21128 | Acción: ACCESO_DASHBOARD | Acceso al dashboard (docente)
2025-11-25 20:33:18 | INFO     | app | Usuario: Italo (ID:1, Rol:docente) | IP: 192.168.1.9 | PID: 2680 | Thread: 14432 | Acción: ACCESO_DASHBOARD | Acceso al dashboard (docente)
2025-11-25 20:33:58 | INFO     | app | Usuario: Italo (ID:1, Rol:docente) | IP: 192.168.1.9 | PID: 2680 | Thread: 19572 | Acción: ACCESO_DASHBOARD | Acceso al dashboard (docente)
2025-11-25 20:34:07 | INFO     | app | Usuario: Patricio (ID:2, Rol:coordinador) | IP: 192.168.1.9 | PID: 2680 | Thread: 5360 | Acción: ACCESO_DASHBOARD | Acceso al dashboard (coordinador)
2025-11-25 21:30:01 | INFO     | app | Usuario: Italo (ID:1, Rol:docente) | IP: 192.168.1.9 | PID: 2680 | Thread: 26608 | Acción: ACCESO_DASHBOARD | Acceso al dashboard (docente)
2025-11-25 21:30:02 | INFO     | app | Usuario: Italo (ID:1, Rol:docente) | IP: 192.168.1.9 | PID: 2680 | Thread: 12764 | Acción: ACCESO_DASHBOARD | Acceso al dashboard (docente)
2025-11-25 21:35:14 | INFO     | app | Usuario: Patricio (ID:2, Rol:coordinador) | IP: 192.168.1.9 | PID: 2680 | Thread: 30120 | Acción: ACCESO_DASHBOARD | Acceso al dashboard (coordinador)
2025-11-25 21:35:30 | INFO     | app | Usuario: rectorado (ID:3, Rol:rectorado) | IP: 192.168.1.9 | PID: 2680 | Thread: 22912 | Acción: ACCESO_DASHBOARD | Acceso al dashboard (rectorado)
2025-11-25 21:53:39 | INFO     | app | Usuario: Italo (ID:1, Rol:docente) | IP: 192.168.1.9 | PID: 2680 | Thread: 28068 | Acción: ACCESO_DASHBOARD | Acceso al dashboard (docente)
2025-11-25 21:53:41 | INFO     | app | Usuario: Italo (ID:1, Rol:docente) | IP: 192.168.1.9 | PID: 2680 | Thread: 21196 | Acción: ACCESO_DASHBOARD | Acceso al dashboard (docente)
2025-11-25 21:54:29 | INFO     | app | Usuario: Patricio (ID:2, Rol:coordinador) | IP: 192.168.1.9 | PID: 2680 | Thread: 9612 | Acción: ACCESO_DASHBOARD | Acceso al dashboard (coordinador)
2025-11-25 22:20:26 | INFO     | app | Usuario: Italo (ID:1, Rol:docente) | IP: 192.168.1.9 | PID: 2680 | Thread: 2856 | Acción: ACCESO_DASHBOARD | Acceso al dashboard (docente)
2025-11-25 22:20:27 | INFO     | app | Usuario: Italo (ID:1, Rol:docente) | IP: 192.168.1.9 | PID: 2680 | Thread: 17216 | Acción: ACCESO_DASHBOARD | Acceso al dashboard (docente)
2025-11-25 22:20:45 | INFO     | app | Usuario: Italo (ID:1, Rol:docente) | IP: 127.0.0.1 | PID: 2680 | Thread: 26696 | Acción: ACCESO_DASHBOARD | Acceso al dashboard (docente)
2025-11-25 22:20:53 | INFO     | app | Usuario: Italo (ID:1, Rol:docente) | IP: 127.0.0.1 | PID: 2680 | Thread: 13036 | Acción: ACCESO_DASHBOARD | Acceso al dashboard (docente)
2025-11-25 22:20:59 | INFO     | app | Usuario: Italo (ID:1, Rol:docente) | IP: 192.168.1.9 | PID: 2680 | Thread: 28192 | Acción: ACCESO_DASHBOARD | Acceso al dashboard (docente)
2025-11-26 00:13:56 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 18816 | Thread: 29540 | Acción: APLICACION_INICIADA | Sistema de Gestión de Horarios - ISTT iniciado en Windows
2025-11-26 00:13:56 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 18816 | Thread: 29540 | Acción: INICIO_BD | Iniciando base de datos del sistema
2025-11-26 00:13:56 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 18816 | Thread: 29540 | Acción: BD_INICIALIZADA | Base de datos inicializada correctamente
2025-11-26 00:13:57 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 6076 | Thread: 16988 | Acción: APLICACION_INICIADA | Sistema de Gestión de Horarios - ISTT iniciado en Windows
2025-11-26 00:13:57 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 6076 | Thread: 16988 | Acción: INICIO_BD | Iniciando base de datos del sistema
2025-11-26 00:13:57 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 6076 | Thread: 16988 | Acción: BD_INICIALIZADA | Base de datos inicializada correctamente
2025-11-26 00:14:12 | INFO     | app | Usuario: Italo (ID:1, Rol:docente) | IP: 192.168.1.9 | PID: 6076 | Thread: 29384 | Acción: ACCESO_DASHBOARD | Acceso al dashboard (docente)
2025-11-26 00:14:14 | INFO     | app | Usuario: Italo (ID:1, Rol:docente) | IP: 192.168.1.9 | PID: 6076 | Thread: 6652 | Acción: ACCESO_DASHBOARD | Acceso al dashboard (docente)
2025-11-26 00:24:23 | INFO     | app | Usuario: Patricio (ID:2, Rol:coordinador) | IP: 192.168.1.9 | PID: 6076 | Thread: 3404 | Acción: ACCESO_DASHBOARD | Acceso al dashboard (coordinador)
2025-11-26 00:24:43 | INFO     | app | Usuario: Italo (ID:1, Rol:docente) | IP: 192.168.1.9 | PID: 6076 | Thread: 28192 | Acción: ACCESO_DASHBOARD | Acceso al dashboard (docente)
2025-11-26 00:24:44 | INFO     | app | Usuario: Italo (ID:1, Rol:docente) | IP: 192.168.1.9 | PID: 6076 | Thread: 8248 | Acción: ACCESO_DASHBOARD | Acceso al dashboard (docente)
2025-11-26 00:25:17 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 9808 | Thread: 10148 | Acción: APLICACION_INICIADA | Sistema de Gestión de Horarios - ISTT iniciado en Windows
2025-11-26 00:25:17 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 9808 | Thread: 10148 | Acción: INICIO_BD | Iniciando base de datos del sistema
2025-11-26 00:25:17 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 9808 | Thread: 10148 | Acción: BD_INICIALIZADA | Base de datos inicializada correctamente
2025-11-26 00:25:18 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 24084 | Thread: 4524 | Acción: APLICACION_INICIADA | Sistema de Gestión de Horarios - ISTT iniciado en Windows
2025-11-26 00:25:18 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 24084 | Thread: 4524 | Acción: INICIO_BD | Iniciando base de datos del sistema
2025-11-26 00:25:18 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 24084 | Thread: 4524 | Acción: BD_INICIALIZADA | Base de datos inicializada correctamente
2025-11-26 00:26:03 | INFO     | app | Usuario: Italo (ID:1, Rol:docente) | IP: 127.0.0.1 | PID: 24084 | Thread: 12548 | Acción: ACCESO_DASHBOARD | Acceso al dashboard (docente)
2025-11-26 00:28:33 | INFO     | app | Usuario: Italo (ID:1, Rol:docente) | IP: 192.168.1.9 | PID: 24084 | Thread: 3120 | Acción: ACCESO_DASHBOARD | Acceso al dashboard (docente)
2025-11-26 00:28:38 | INFO     | app | Usuario: Italo (ID:1, Rol:docente) | IP: 192.168.1.9 | PID: 24084 | Thread: 16024 | Acción: ACCESO_DASHBOARD | Acceso al dashboard (docente)
2025-11-26 00:36:57 | INFO     | app | Usuario: Italo (ID:1, Rol:docente) | IP: 192.168.1.9 | PID: 24084 | Thread: 10552 | Acción: ACCESO_DASHBOARD | Acceso al dashboard (docente)
2025-11-26 00:37:09 | INFO     | app | Usuario: Italo (ID:1, Rol:docente) | IP: 127.0.0.1 | PID: 24084 | Thread: 28332 | Acción: ACCESO_DASHBOARD | Acceso al dashboard (docente)
2025-11-26 00:37:28 | INFO     | app | Usuario: Italo (ID:1, Rol:docente) | IP: 127.0.0.1 | PID: 24084 | Thread: 14356 | Acción: ACCESO_DASHBOARD | Acceso al dashboard (docente)
2025-11-26 01:15:34 | INFO     | app | Usuario: Italo (ID:1, Rol:docente) | IP: 127.0.0.1 | PID: 24084 | Thread: 25524 | Acción: ACCESO_DASHBOARD | Acceso al dashboard (docente)
2025-11-26 01:20:38 | INFO     | app | Usuario: Italo (ID:1, Rol:docente) | IP: 127.0.0.1 | PID: 24084 | Thread: 22144 | Acción: ACCESO_DASHBOARD | Acceso al dashboard (docente)
2025-11-26 01:20:46 | INFO     | app | Usuario: Italo (ID:1, Rol:docente) | IP: 127.0.0.1 | PID: 24084 | Thread: 25836 | Acción: ACCESO_DASHBOARD | Acceso al dashboard (docente)
2025-11-26 01:27:59 | INFO     | app | Usuario: Italo (ID:1, Rol:docente) | IP: 192.168.1.9 | PID: 24084 | Thread: 22288 | Acción: ACCESO_DASHBOARD | Acceso al dashboard (docente)
2025-11-26 01:28:17 | INFO     | app | Usuario: Italo (ID:1, Rol:docente) | IP: 192.168.1.9 | PID: 24084 | Thread: 27776 | Acción: ACCESO_DASHBOARD | Acceso al dashboard (docente)
2025-11-26 01:28:36 | INFO     | app | Usuario: Patricio (ID:2, Rol:coordinador) | IP: 192.168.1.9 | PID: 24084 | Thread: 13932 | Acción: ACCESO_DASHBOARD | Acceso al dashboard (coordinador)
2025-11-26 01:29:33 | INFO     | app | Usuario: Patricio (ID:2, Rol:coordinador) | IP: 192.168.1.9 | PID: 24084 | Thread: 23380 | Acción: ACCESO_DASHBOARD | Acceso al dashboard (coordinador)
2025-11-26 01:30:02 | INFO     | app | Usuario: Patricio (ID:2, Rol:coordinador) | IP: 192.168.1.9 | PID: 24084 | Thread: 7192 | Acción: ACCESO_DASHBOARD | Acceso al dashboard (coordinador)
2025-11-26 01:31:46 | INFO     | app | Usuario: rectorado (ID:3, Rol:rectorado) | IP: 192.168.1.9 | PID: 24084 | Thread: 15492 | Acción: ACCESO_DASHBOARD | Acceso al dashboard (rectorado)
2025-11-26 01:32:03 | INFO     | app | Usuario: Patricio (ID:2, Rol:coordinador) | IP: 192.168.1.9 | PID: 24084 | Thread: 29640 | Acción: ACCESO_DASHBOARD | Acceso al dashboard (coordinador)
2025-11-26 01:34:12 | INFO     | app | Usuario: Patricio (ID:2, Rol:coordinador) | IP: 127.0.0.1 | PID: 24084 | Thread: 17328 | Acción: ACCESO_DASHBOARD | Acceso al dashboard (coordinador)
2025-11-26 01:48:11 | INFO     | app | Usuario: Italo (ID:1, Rol:docente) | IP: 192.168.1.9 | PID: 24084 | Thread: 10380 | Acción: ACCESO_DASHBOARD | Acceso al dashboard (docente)
2025-11-26 01:48:12 | INFO     | app | Usuario: Italo (ID:1, Rol:docente) | IP: 192.168.1.9 | PID: 24084 | Thread: 3268 | Acción: ACCESO_DASHBOARD | Acceso al dashboard (docente)
2025-11-26 01:49:00 | INFO     | app | Usuario: Italo (ID:1, Rol:docente) | IP: 127.0.0.1 | PID: 24084 | Thread: 27816 | Acción: ACCESO_DASHBOARD | Acceso al dashboard (docente)
2025-11-26 01:49:01 | INFO     | app | Usuario: Italo (ID:1, Rol:docente) | IP: 127.0.0.1 | PID: 24084 | Thread: 20680 | Acción: ACCESO_DASHBOARD | Acceso al dashboard (docente)
2025-11-26 01:50:07 | INFO     | app | Usuario: Italo (ID:1, Rol:docente) | IP: 127.0.0.1 | PID: 24084 | Thread: 25736 | Acción: ACCESO_DASHBOARD | Acceso al dashboard (docente)
2025-11-26 01:50:12 | INFO     | app | Usuario: Italo (ID:1, Rol:docente) | IP: 127.0.0.1 | PID: 24084 | Thread: 15860 | Acción: ACCESO_DASHBOARD | Acceso al dashboard (docente)
2025-11-26 01:51:37 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 25348 | Thread: 22248 | Acción: APLICACION_INICIADA | Sistema de Gestión de Horarios - ISTT iniciado en Windows
2025-11-26 01:51:37 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 25348 | Thread: 22248 | Acción: INICIO_BD | Iniciando base de datos del sistema
2025-11-26 01:51:37 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 25348 | Thread: 22248 | Acción: BD_INICIALIZADA | Base de datos inicializada correctamente
2025-11-26 01:51:44 | INFO     | app | Usuario: Italo (ID:1, Rol:docente) | IP: 127.0.0.1 | PID: 25348 | Thread: 27364 | Acción: ACCESO_DASHBOARD | Acceso al dashboard (docente)
2025-11-26 01:51:50 | INFO     | app | Usuario: Italo (ID:1, Rol:docente) | IP: 127.0.0.1 | PID: 25348 | Thread: 22228 | Acción: ACCESO_DASHBOARD | Acceso al dashboard (docente)
2025-11-26 01:51:52 | INFO     | app | Usuario: Italo (ID:1, Rol:docente) | IP: 127.0.0.1 | PID: 25348 | Thread: 29356 | Acción: ACCESO_DASHBOARD | Acceso al dashboard (docente)
2025-11-26 01:51:54 | INFO     | app | Usuario: Italo (ID:1, Rol:docente) | IP: 127.0.0.1 | PID: 25348 | Thread: 26812 | Acción: ACCESO_DASHBOARD | Acceso al dashboard (docente)
2025-11-26 01:51:59 | INFO     | app | Usuario: Italo (ID:1, Rol:docente) | IP: 127.0.0.1 | PID: 25348 | Thread: 27900 | Acción: ACCESO_DASHBOARD | Acceso al dashboard (docente)
2025-11-26 01:52:20 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 17860 | Thread: 2428 | Acción: APLICACION_INICIADA | Sistema de Gestión de Horarios - ISTT iniciado en Windows
2025-11-26 01:52:20 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 17860 | Thread: 2428 | Acción: INICIO_BD | Iniciando base de datos del sistema
2025-11-26 01:52:20 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 17860 | Thread: 2428 | Acción: BD_INICIALIZADA | Base de datos inicializada correctamente
2025-11-26 01:53:18 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 4664 | Thread: 9812 | Acción: APLICACION_INICIADA | Sistema de Gestión de Horarios - ISTT iniciado en Windows
2025-11-26 01:53:18 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 4664 | Thread: 9812 | Acción: INICIO_BD | Iniciando base de datos del sistema
2025-11-26 01:53:18 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 4664 | Thread: 9812 | Acción: BD_INICIALIZADA | Base de datos inicializada correctamente
2025-11-26 01:53:23 | INFO     | app | Usuario: Italo (ID:1, Rol:docente) | IP: 127.0.0.1 | PID: 4664 | Thread: 29284 | Acción: ACCESO_DASHBOARD | Acceso al dashboard (docente)
2025-11-26 01:53:29 | INFO     | app | Usuario: Italo (ID:1, Rol:docente) | IP: 127.0.0.1 | PID: 4664 | Thread: 22500 | Acción: ACCESO_DASHBOARD | Acceso al dashboard (docente)
2025-11-26 01:54:40 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 9732 | Thread: 25056 | Acción: APLICACION_INICIADA | Sistema de Gestión de Horarios - ISTT iniciado en Windows
2025-11-26 01:54:40 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 9732 | Thread: 25056 | Acción: INICIO_BD | Iniciando base de datos del sistema
2025-11-26 01:54:40 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 9732 | Thread: 25056 | Acción: BD_INICIALIZADA | Base de datos inicializada correctamente
2025-11-26 01:55:05 | INFO     | app | Usuario: Italo (ID:1, Rol:docente) | IP: 127.0.0.1 | PID: 9732 | Thread: 27644 | Acción: ACCESO_DASHBOARD | Acceso al dashboard (docente)
2025-11-26 01:55:10 | INFO     | app | Usuario: Italo (ID:1, Rol:docente) | IP: 127.0.0.1 | PID: 9732 | Thread: 12208 | Acción: ACCESO_DASHBOARD | Acceso al dashboard (docente)
2025-11-26 01:57:33 | INFO     | app | Usuario: Italo (ID:1, Rol:docente) | IP: 127.0.0.1 | PID: 9732 | Thread: 12916 | Acción: ACCESO_DASHBOARD | Acceso al dashboard (docente)
2025-11-26 01:57:38 | INFO     | app | Usuario: Italo (ID:1, Rol:docente) | IP: 127.0.0.1 | PID: 9732 | Thread: 26092 | Acción: ACCESO_DASHBOARD | Acceso al dashboard (docente)
2025-11-26 01:57:48 | INFO     | app | Usuario: Italo (ID:1, Rol:docente) | IP: 127.0.0.1 | PID: 9732 | Thread: 18540 | Acción: ACCESO_DASHBOARD | Acceso al dashboard (docente)
2025-11-26 06:50:09 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 7868 | Thread: 25828 | Acción: APLICACION_INICIADA | Sistema de Gestión de Horarios - ISTT iniciado en Windows
2025-11-26 06:50:09 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 7868 | Thread: 25828 | Acción: INICIO_BD | Iniciando base de datos del sistema
2025-11-26 06:50:09 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 7868 | Thread: 25828 | Acción: BD_INICIALIZADA | Base de datos inicializada correctamente
2025-11-26 06:50:10 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 17136 | Thread: 2788 | Acción: APLICACION_INICIADA | Sistema de Gestión de Horarios - ISTT iniciado en Windows
2025-11-26 06:50:10 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 17136 | Thread: 2788 | Acción: INICIO_BD | Iniciando base de datos del sistema
2025-11-26 06:50:10 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 17136 | Thread: 2788 | Acción: BD_INICIALIZADA | Base de datos inicializada correctamente
2025-11-26 06:50:25 | INFO     | app | Usuario: Italo (ID:1, Rol:docente) | IP: 127.0.0.1 | PID: 17136 | Thread: 21932 | Acción: ACCESO_DASHBOARD | Acceso al dashboard (docente)
2025-11-26 06:54:35 | INFO     | app | Usuario: Patricio (ID:2, Rol:coordinador) | IP: 127.0.0.1 | PID: 17136 | Thread: 25868 | Acción: ACCESO_DASHBOARD | Acceso al dashboard (coordinador)
2025-11-26 06:57:54 | WARNING  | app | Usuario: Patricio (ID:2, Rol:coordinador) | IP: 127.0.0.1 | PID: 17136 | Thread: 2704 | Acción: ERROR_404 | Página no encontrada: http://127.0.0.1:5050/favicon.ico
2025-11-26 07:03:56 | INFO     | app | Usuario: rectorado (ID:3, Rol:rectorado) | IP: 127.0.0.1 | PID: 17136 | Thread: 15012 | Acción: ACCESO_DASHBOARD | Acceso al dashboard (rectorado)
2025-11-26 07:05:45 | INFO     | app | Usuario: Italo (ID:1, Rol:docente) | IP: 127.0.0.1 | PID: 17136 | Thread: 28268 | Acción: ACCESO_DASHBOARD | Acceso al dashboard (docente)
2025-11-26 07:05:46 | INFO     | app | Usuario: Italo (ID:1, Rol:docente) | IP: 127.0.0.1 | PID: 17136 | Thread: 5600 | Acción: ACCESO_DASHBOARD | Acceso al dashboard (docente)
2025-11-26 07:12:17 | INFO     | app | Usuario: Italo (ID:1, Rol:docente) | IP: 172.16.57.49 | PID: 17136 | Thread: 19316 | Acción: ACCESO_DASHBOARD | Acceso al dashboard (docente)
2025-11-26 07:12:19 | INFO     | app | Usuario: Italo (ID:1, Rol:docente) | IP: 172.16.57.49 | PID: 17136 | Thread: 17948 | Acción: ACCESO_DASHBOARD | Acceso al dashboard (docente)
2025-11-26 07:13:12 | INFO     | app | Usuario: Italo (ID:1, Rol:docente) | IP: 172.16.57.49 | PID: 17136 | Thread: 22872 | Acción: ACCESO_DASHBOARD | Acceso al dashboard (docente)
2025-11-26 07:13:19 | INFO     | app | Usuario: Italo (ID:1, Rol:docente) | IP: 172.16.57.49 | PID: 17136 | Thread: 28796 | Acción: ACCESO_DASHBOARD | Acceso al dashboard (docente)
